# start	end	slack_synth_ns	slack_route_ns
uI.uJ.mast_dout[K]	uI.uJ.ch_adrK_r[L]	0.676700	0.414098
uI.chunk_J	uI.chunk_dec	0.678000	0.658773
uI.de_start_r	uI.adrJ_cnt[K]	0.679100	0.613200
uI.uJ.ch_rl	uI.uJ.ch_chk_sz_r[K]	0.679700	0.490469
uI.ack_o[J]	uI.next_start	0.680100	0.536804
uI.int_maska_r[J]	uI.wb_rf_dout[J]	0.681500	0.644129
uI.de_start_r	uI.tsz_cnt[J]	0.683400	0.644345
uI.uJ.ch_sz_inf	uI.tsz_cnt_is_J_r	0.684000	0.556076
uI.uJ.rest_en	uI.uJ.ch_adrK_s[L]	0.685300	0.490731
uI.write_r	uI.adrJ_cnt[K]	0.685600	0.608620
uI.uJ.mast_dout[K]	uI.uJ.ch_adrK_s[L]	0.687500	0.417328
uI.int_maskb_r[J]	uI.intb_o	0.690800	0.514500
uI.chunk_cnt[J]	uI.state[J]	0.691800	0.536270
uI.dma_abort_r	uI.read_r	0.692100	0.645231
uI.chunk_cnt[J]	uI.next_ch	0.692900	0.625801
uI.tsz_cnt_is_J_r	uI.uJ.int_src_r[K]	0.695200	0.512654
uI.req_r[J]	uI.de_start_r	0.696700	0.554864
uI.tsz_cnt_is_J_r	uI.uJ.ptr_valid	0.696900	0.609768
uI.int_maskb_r[J]	uI.wb_rf_dout[J]	0.701700	0.654664
uI.chunk_cnt[J]	uI.write_hold_r	0.706200	0.583239
uI.chunk_J	uI.read_r	0.707000	0.662090
uI.uJ.ch_tot_sz_r[K]	uI.tsz_cnt[J]	0.707800	0.521568
uI.ack_o[J]	uI.de_start_r	0.708500	0.565865
uI.dma_abort_r	uI.uJ.mast_cyc	0.710700	0.638560
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_r[K]	0.711100	0.565832
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_r[L]	0.711800	0.533478
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_s[L]	0.711800	0.533473
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_r[L]	0.712700	0.561386
uI.uJ.slv_we	uI.csr_r[J]	0.714400	0.677934
uI.uJ.slv_dout[K]	uI.uJ.ch_tot_sz_r[K]	0.716700	0.565150
uI.uJ.slv_dout[K]	uI.uJ.ch_txsz_s[K]	0.716700	0.571742
uI.tsz_cnt_is_J_r	uI.uJ.ch_rl	0.717800	0.574332
uI.de_start_r	uI.ch_sel_r[J]	0.722100	0.756930
uI.uJ.ptr_valid	uI.state[J]	0.722200	0.645400
uI.de_start_r	uI.chunk_cnt[J]	0.722400	0.741580
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_s[L]	0.724200	0.564688
uI.next_start	uI.ch_sel_r[J]	0.725100	0.756798
uI.next_start	uI.chunk_cnt[J]	0.725400	0.741447
uI.uJ.slv_dout[K]	uI.uJ.ch_amK_r[L]	0.727100	0.561795
uI.mastJ_drdy_r	uI.uJ.ch_eol	0.727400	0.656821
uI.uJ.ch_csr_r[K]	uI.uJ.ch_done	0.727500	0.651186
uI.uJ.ch_stop	uI.dma_abort_r	0.728100	0.695790
uI.uJ.int_src_r[K]	uI.inta_o	0.729000	0.468008
uI.uJ.ch_csr_rK[L]	uI.inta_o	0.735000	0.472699
uI.uJ.ch_err	uI.intb_o	0.738000	0.613621
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_rK[L]	0.740600	0.558966
uI.uJ.slv_dout[K]	uI.uJ.sw_pointer_r[K]	0.740600	0.560699
uI.chunk_dec	uI.chunk_cnt[J]	0.741600	0.718599
uI.uJ.slv_dout[K]	uI.uJ.pointer_r[K]	0.743800	0.571605
uI.uJ.ch_err	uI.inta_o	0.744300	0.539022
uI.chunk_dec	uI.tsz_cnt[J]	0.744600	0.631255
uI.dma_abort_r	uI.uJ.mast_we_r	0.744800	0.666008
uI.uJ.slv_dout[K]	uI.int_maska_r[J]	0.746200	0.558572
uI.uJ.slv_dout[K]	uI.int_maskb_r[J]	0.746200	0.577054
uI.uJ.slv_dout[K]	uI.uJ.rest_en	0.749300	0.566534
uI.de_start_r	uI.state[J]	0.750800	0.790158
uI.uJ.mast_dout[K]	uI.uJ.ch_csr_r[K]	0.751500	0.565413
uI.uJ.mast_dout[K]	uI.uJ.pointer_r[K]	0.751700	0.660876
uI.uJ.slv_we	uI.uJ.rf_ack	0.753500	0.772560
uI.next_start	uI.state[J]	0.753800	0.799034
uI.uJ.slv_dout[K]	uI.uJ.ch_chk_sz_r[K]	0.756000	0.539357
uI.uJ.slv_re	uI.uJ.int_src_r[K]	0.758600	0.702761
uI.uJ.slv_re	uI.uJ.ch_err	0.758600	0.719460
uI.uJ.ch_csr_r[K]	uI.uJ.ch_csr_r[K]	0.759000	0.674001
uI.uJ.ch_csr_r[K]	uI.uJ.ch_eol	0.760400	0.618183
uI.chunk_cnt_is_J_r	uI.chunk_cnt[J]	0.760700	0.767447
uI.dma_abort_r	uI.state[J]	0.765700	0.720932
uI.tsz_cnt[J]	uI.tsz_cnt_is_J_r	0.766200	0.693081
uI.tsz_cnt_is_J_r	uI.tsz_cnt[J]	0.766800	0.660722
uI.chunk_J	uI.uJ.int_src_r[K]	0.774800	0.732039
uI.chunk_J	uI.ack_o[J]	0.776600	0.730683
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_r[L]	0.776800	0.766416
uI.chunk_J	uI.uJ.mast_cyc	0.779300	0.692311
uI.uJ.mast_dout[K]	uI.uJ.ch_eol	0.779500	0.658580
uI.chunk_J	uI.state[J]	0.781500	0.672546
uI.next_ch	uI.uJ.state[K]	0.781600	0.731386
uI.dma_abort_r	uI.uJ.int_src_r[K]	0.782600	0.721883
uI.uJ.ch_csr_r[K]	uI.uJ.int_src_r[K]	0.783000	0.642581
uI.uJ.ch_eol	uI.uJ.ch_done	0.783200	0.736020
uI.dma_abort_r	uI.uJ.ch_err	0.784400	0.724060
uI.uJ.slv_dout[K]	uI.uJ.ch_stop	0.784900	0.705801
uI.dma_abort_r	uI.write_hold_r	0.785700	0.763724
uI.csr_r[J]	uI.state[J]	0.788100	0.774339
uI.dma_abort_r	uI.write_r	0.792000	0.726949
uI.uJ.slv_dout[K]	uI.uJ.ch_sz_inf	0.792700	0.641301
uI.chunk_J	uI.write_hold_r	0.797600	0.717154
uI.adrJ_cnt[K]	uI.mastJ_adr[K]	0.798300	0.689823
uI.uJ.ch_adrK_r[L]	uI.uJ.ch_adrK_r[L]	0.799300	0.743382
uI.int_maska_r[J]	uI.inta_o	0.800700	0.654540
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_tot_sz_r[K]	0.805400	0.793467
uI.chunk_J	uI.next_ch	0.811000	0.789689
uI.uJ.slv_re	uI.uJ.rf_ack	0.811500	0.875662
uI.uJ.slv_dout[K]	uI.csr_r[J]	0.812700	0.758296
uI.uJ.ch_eol	uI.uJ.ch_csr_r[K]	0.814600	0.735407
uI.uJ.ch_eol	uI.uJ.ch_eol	0.815500	0.724491
uI.uJ.mast_dout[K]	uI.uJ.mast_dout[K]	0.819600	0.614139
uI.ndnr[J]	uI.uJ.ch_done	0.821200	0.728674
uI.uJ.slv_dout[K]	uI.uJ.ch_done	0.822900	0.815700
uI.uJ.rest_en	uI.uJ.ptr_valid	0.823200	0.678768
uI.chunk_cnt[J]	uI.chunk_cnt_is_J_r	0.834100	0.763690
uI.uJ.pointer_r[K]	uI.uJ.pointer_r[K]	0.834600	0.773585
uI.uJ.ch_eol	uI.uJ.int_src_r[K]	0.838600	0.735184
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_chk_sz_r[K]	0.839700	0.828210
uI.uJ.ptr_valid	uI.uJ.ptr_valid	0.843300	0.802234
uI.uJ.ch_csr_r[K]	uI.ack_o[J]	0.844200	0.778109
uI.uJ.ch_tot_sz_r[K]	uI.uJ.ch_tot_sz_r[K]	0.848100	0.803294
uI.uJ.rest_en	uI.uJ.rest_en	0.851800	0.693455
uI.ndnr[J]	uI.uJ.ch_csr_r[K]	0.852600	0.728061
uI.ndnr[J]	uI.uJ.ptr_valid	0.853800	0.831297
uI.ndnr[J]	uI.uJ.ch_eol	0.853900	0.730093
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_txsz_s[K]	0.856800	0.845241
uI.uJ.ch_csr_rK[L]	uI.uJ.ch_csr_rK[L]	0.857000	0.674001
uI.write_hold_r	uI.uJ.mast_stb	0.861300	0.849895
uI.uJ.rf_ack	uI.uJ.slv_re	0.865300	0.850740
uI.uJ.ch_done	uI.uJ.ch_done	0.865800	0.829886
uI.uJ.rest_en	uI.uJ.ch_rl	0.869600	0.604071
uI.ndnr[J]	uI.uJ.int_src_r[K]	0.876600	0.735789
uI.write_hold_r	uI.uJ.mast_cyc	0.881700	0.869129
uI.int_maska_r[J]	uI.int_maska_r[J]	0.883300	0.867373
uI.int_maskb_r[J]	uI.int_maskb_r[J]	0.883400	0.852490
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_s[L]	0.883900	0.873778
uI.uJ.int_src_r[K]	uI.uJ.int_src_r[K]	0.886100	0.845865
uI.uJ.ch_err	uI.uJ.ch_err	0.886100	0.866373
uI.csr_r[J]	uI.csr_r[J]	0.886300	0.883162
uI.uJ.sw_pointer_r[K]	uI.uJ.sw_pointer_r[K]	0.889300	0.860900
uI.uJ.ch_amK_r[L]	uI.uJ.ch_amK_r[L]	0.889800	0.841591
uI.uJ.pointer_r[K]	uI.uJ.pointer_sr[K]	0.890400	0.805164
uI.uJ.ch_sz_inf	uI.uJ.ch_sz_inf	0.890700	0.790118
uI.uJ.ch_chk_sz_r[K]	uI.uJ.ch_chk_sz_r[K]	0.892100	0.845621
uI.uJ.pointer_sr[K]	uI.uJ.pointer_sr[K]	0.895300	0.885582
uI.uJ.rf_ack	uI.uJ.slv_we	0.896700	0.882487
uI.uJ.ch_csr_r[K]	uI.uJ.ch_rl	0.897400	0.756275
uI.wb_rf_dout[J]	uI.wb_rf_dout[J]	0.904000	0.874897
uI.uJ.rf_ack	uI.uJ.rf_ack	0.905400	0.896625
_I_	_I_	0.905600	0.810155
uI.uJ.slv_re	uI.uJ.slv_re	0.906300	0.895458
uI.next_ch	uI.next_start	0.919800	0.892090
uI.ack_o[J]	uI.req_r[J]	0.933300	0.927810
uI.read_r	uI.chunk_dec	0.944400	0.937225
